Timestamp_ET,FlowLimit
2026-03-21 03:10:23.000,0.07
2026-03-21 03:10:27.000,0.04
2026-03-21 03:10:43.000,0.02
2026-03-21 03:10:45.000,0
2026-03-21 03:10:57.000,0.02
2026-03-21 03:11:09.000,0
2026-03-21 03:11:37.000,0.09
2026-03-21 03:11:41.000,0.1
2026-03-21 03:11:49.000,0.02
2026-03-21 03:11:53.000,0.08
2026-03-21 03:12:01.000,0.07
2026-03-21 03:12:03.000,0.06
2026-03-21 03:12:11.000,0.11
2026-03-21 03:12:15.000,0.07
2026-03-21 03:12:19.000,0.08
2026-03-21 03:12:21.000,0.04
2026-03-21 03:12:27.000,0.06
2026-03-21 03:12:31.000,0.04
2026-03-21 03:12:35.000,0.03
2026-03-21 03:12:39.000,0
2026-03-21 03:12:43.000,0.02
2026-03-21 03:12:51.000,0.04
2026-03-21 03:12:53.000,0.01
2026-03-21 03:12:57.000,0.08
2026-03-21 03:13:01.000,0.12
2026-03-21 03:13:05.000,0.14
2026-03-21 03:13:09.000,0.1
2026-03-21 03:13:13.000,0.06
2026-03-21 03:13:21.000,0.1
2026-03-21 03:13:23.000,0.08
2026-03-21 03:13:27.000,0.05
2026-03-21 03:13:31.000,0
2026-03-21 03:13:43.000,0.04
2026-03-21 03:13:47.000,0.05
2026-03-21 03:13:51.000,0.07
2026-03-21 03:13:55.000,0.03
2026-03-21 03:14:01.000,0.05
2026-03-21 03:14:09.000,0.06
2026-03-21 03:14:13.000,0.04
2026-03-21 03:14:15.000,0.02
2026-03-21 03:14:19.000,0
2026-03-21 03:14:27.000,0.05
2026-03-21 03:14:35.000,0.07
2026-03-21 03:14:39.000,0.02
2026-03-21 03:14:47.000,0.01
2026-03-21 03:14:51.000,0
2026-03-21 03:15:15.000,0.02
2026-03-21 03:15:21.000,0.11
2026-03-21 03:15:25.000,0.1
2026-03-21 03:15:29.000,0.12
2026-03-21 03:15:33.000,0.06
2026-03-21 03:15:45.000,0.04
2026-03-21 03:15:53.000,0.06
2026-03-21 03:15:57.000,0.08
2026-03-21 03:16:05.000,0.05
2026-03-21 03:16:09.000,0.04
2026-03-21 03:16:17.000,0.03
2026-03-21 03:16:21.000,0.04
2026-03-21 03:16:25.000,0.02
2026-03-21 03:16:29.000,0.03
2026-03-21 03:16:33.000,0.02
2026-03-21 03:16:39.000,0
2026-03-21 03:17:13.000,0.03
2026-03-21 03:17:25.000,0
2026-03-21 03:17:59.000,0.02
2026-03-21 03:18:03.000,0.04
2026-03-21 03:18:07.000,0.07
2026-03-21 03:18:11.000,0.05
2026-03-21 03:18:15.000,0.04
2026-03-21 03:18:19.000,0.01
2026-03-21 03:18:27.000,0
2026-03-21 03:18:35.000,0.02
2026-03-21 03:18:45.000,0
2026-03-21 03:18:57.000,0.07
2026-03-21 03:19:01.000,0.09
2026-03-21 03:19:05.000,0.11
2026-03-21 03:19:09.000,0.03
2026-03-21 03:19:17.000,0.06
2026-03-21 03:19:21.000,0.07
2026-03-21 03:19:25.000,0.06
2026-03-21 03:19:29.000,0.07
2026-03-21 03:19:41.000,0.02
2026-03-21 03:19:45.000,0.01
2026-03-21 03:19:51.000,0
2026-03-21 03:19:55.000,0.01
2026-03-21 03:20:03.000,0
2026-03-21 03:20:45.000,0.01
2026-03-21 03:20:49.000,0.16
2026-03-21 03:20:59.000,0.17
2026-03-21 03:21:01.000,0.02
2026-03-21 03:21:09.000,0
2026-03-21 03:21:13.000,0.05
2026-03-21 03:21:17.000,0.08
2026-03-21 03:21:21.000,0.21
2026-03-21 03:21:25.000,0.17
2026-03-21 03:21:33.000,0.09
2026-03-21 03:21:37.000,0.1
2026-03-21 03:21:39.000,0.09
2026-03-21 03:21:43.000,0.05
2026-03-21 03:21:47.000,0.03
2026-03-21 03:21:51.000,0.02
2026-03-21 03:21:59.000,0.01
2026-03-21 03:22:03.000,0
2026-03-21 03:22:17.000,0.02
2026-03-21 03:22:23.000,0.03
2026-03-21 03:22:25.000,0.07
2026-03-21 03:22:29.000,0.06
2026-03-21 03:22:37.000,0.05
2026-03-21 03:22:41.000,0.03
2026-03-21 03:22:49.000,0.02
2026-03-21 03:22:53.000,0.01
2026-03-21 03:23:01.000,0.03
2026-03-21 03:23:11.000,0
2026-03-21 03:23:51.000,0.04
2026-03-21 03:23:55.000,0.06
2026-03-21 03:23:59.000,0.07
2026-03-21 03:24:03.000,0.03
2026-03-21 03:24:05.000,0
2026-03-21 03:24:25.000,0.04
2026-03-21 03:24:37.000,0
2026-03-21 03:24:39.000,0.01
2026-03-21 03:24:47.000,0
2026-03-21 03:24:55.000,0.01
2026-03-21 03:24:59.000,0.02
2026-03-21 03:25:03.000,0.01
2026-03-21 03:25:07.000,0.03
2026-03-21 03:25:09.000,0.02
2026-03-21 03:25:17.000,0.11
2026-03-21 03:25:29.000,0
2026-03-21 03:26:21.000,0.03
2026-03-21 03:26:25.000,0.05
2026-03-21 03:26:33.000,0.01
2026-03-21 03:26:37.000,0
2026-03-21 03:27:23.000,0.01
2026-03-21 03:27:33.000,0
2026-03-21 03:27:59.000,0.04
2026-03-21 03:28:03.000,0.06
2026-03-21 03:28:07.000,0.07
2026-03-21 03:28:11.000,0.03
2026-03-21 03:28:19.000,0.04
2026-03-21 03:28:23.000,0.06
2026-03-21 03:28:27.000,0.04
2026-03-21 03:28:31.000,0.02
2026-03-21 03:28:35.000,0
2026-03-21 03:30:27.000,0.02
2026-03-21 03:30:39.000,0
2026-03-21 03:32:23.000,0.04
2026-03-21 03:32:31.000,0.05
2026-03-21 03:32:35.000,0.01
2026-03-21 03:32:39.000,0
2026-03-21 03:34:17.000,0.03
2026-03-21 03:34:21.000,0.04
2026-03-21 03:34:29.000,0
2026-03-21 03:34:43.000,0.01
2026-03-21 03:35:07.000,0
2026-03-21 03:35:11.000,0.01
2026-03-21 03:35:19.000,0.04
2026-03-21 03:35:21.000,0.03
2026-03-21 03:35:29.000,0.01
2026-03-21 03:35:41.000,0
2026-03-21 03:36:21.000,0.01
2026-03-21 03:36:33.000,0
2026-03-21 03:37:11.000,0.05
2026-03-21 03:37:19.000,0.07
2026-03-21 03:37:23.000,0.01
2026-03-21 03:37:29.000,0
2026-03-21 03:37:55.000,0.14
2026-03-21 03:38:03.000,0.16
2026-03-21 03:38:07.000,0.03
2026-03-21 03:38:15.000,0.02
2026-03-21 03:38:19.000,0.01
2026-03-21 03:38:23.000,0
2026-03-21 03:39:05.000,0.04
2026-03-21 03:39:09.000,0.07
2026-03-21 03:39:13.000,0.08
2026-03-21 03:39:15.000,0.06
2026-03-21 03:39:19.000,0.03
2026-03-21 03:39:23.000,0.02
2026-03-21 03:39:29.000,0
2026-03-21 03:40:45.000,0.07
2026-03-21 03:40:57.000,0
2026-03-21 03:41:17.000,0.06
2026-03-21 03:41:19.000,0.08
2026-03-21 03:41:23.000,0.09
2026-03-21 03:41:27.000,0.05
2026-03-21 03:41:33.000,0.04
2026-03-21 03:41:45.000,0.02
2026-03-21 03:41:53.000,0
2026-03-21 03:42:01.000,0.02
2026-03-21 03:42:05.000,0.01
2026-03-21 03:42:15.000,0
2026-03-21 03:42:53.000,0.08
2026-03-21 03:43:01.000,0.1
2026-03-21 03:43:03.000,0.02
2026-03-21 03:43:07.000,0.03
2026-03-21 03:43:11.000,0.01
2026-03-21 03:43:19.000,0
2026-03-21 03:43:53.000,0.05
2026-03-21 03:43:59.000,0.04
2026-03-21 03:44:07.000,0
2026-03-21 03:44:27.000,0.02
2026-03-21 03:44:33.000,0.04
2026-03-21 03:44:37.000,0.03
2026-03-21 03:44:41.000,0.01
2026-03-21 03:44:45.000,0
2026-03-21 03:45:01.000,0.01
2026-03-21 03:45:09.000,0.1
2026-03-21 03:45:19.000,0.11
2026-03-21 03:45:27.000,0.12
2026-03-21 03:45:31.000,0.04
2026-03-21 03:45:35.000,0.03
2026-03-21 03:45:47.000,0.02
2026-03-21 03:45:51.000,0.01
2026-03-21 03:45:55.000,0
2026-03-21 03:45:59.000,0.07
2026-03-21 03:46:09.000,0.06
2026-03-21 03:46:11.000,0.09
2026-03-21 03:46:15.000,0.1
2026-03-21 03:46:21.000,0.03
2026-03-21 03:46:25.000,0
2026-03-21 03:46:33.000,0.03
2026-03-21 03:46:47.000,0
2026-03-21 03:47:13.000,0.01
2026-03-21 03:47:17.000,0.11
2026-03-21 03:47:19.000,0.19
2026-03-21 03:47:23.000,0.18
2026-03-21 03:47:27.000,0.2
2026-03-21 03:47:31.000,0.21
2026-03-21 03:47:33.000,0.26
2026-03-21 03:47:37.000,0.13
2026-03-21 03:47:41.000,0.04
2026-03-21 03:47:45.000,0
2026-03-21 03:48:07.000,0.06
2026-03-21 03:48:15.000,0.25
2026-03-21 03:48:19.000,0.26
2026-03-21 03:48:21.000,0.27
2026-03-21 03:48:25.000,0.01
2026-03-21 03:48:29.000,0
2026-03-21 03:50:13.000,0.04
2026-03-21 03:50:17.000,0.09
2026-03-21 03:50:23.000,0.05
2026-03-21 03:50:27.000,0
2026-03-21 03:51:13.000,0.02
2026-03-21 03:51:23.000,0
2026-03-21 03:51:33.000,0.1
2026-03-21 03:51:43.000,0
2026-03-21 03:51:49.000,0.1
2026-03-21 03:51:57.000,0.11
2026-03-21 03:52:03.000,0.02
2026-03-21 03:52:17.000,0.09
2026-03-21 03:52:21.000,0.08
2026-03-21 03:52:27.000,0.07
2026-03-21 03:52:31.000,0.09
2026-03-21 03:52:35.000,0.32
2026-03-21 03:52:39.000,0.26
2026-03-21 03:52:43.000,0.27
2026-03-21 03:52:45.000,0.07
2026-03-21 03:52:55.000,0.05
2026-03-21 03:52:59.000,0.02
2026-03-21 03:53:03.000,0.01
2026-03-21 03:53:07.000,0
2026-03-21 03:53:27.000,0.12
2026-03-21 03:53:37.000,0.13
2026-03-21 03:53:39.000,0.01
2026-03-21 03:53:43.000,0
2026-03-21 03:53:59.000,0.04
2026-03-21 03:54:03.000,0.06
2026-03-21 03:54:11.000,0.04
2026-03-21 03:54:19.000,0.03
2026-03-21 03:54:25.000,0.15
2026-03-21 03:54:29.000,0.13
2026-03-21 03:54:37.000,0
2026-03-21 03:54:43.000,0.21
2026-03-21 03:54:45.000,0.22
2026-03-21 03:54:53.000,0.03
2026-03-21 03:54:57.000,0.04
2026-03-21 03:55:01.000,0.03
2026-03-21 03:55:03.000,0.01
2026-03-21 03:55:07.000,0
2026-03-21 03:56:43.000,0.12
2026-03-21 03:56:45.000,0.25
2026-03-21 03:56:53.000,0.17
2026-03-21 03:56:57.000,0.04
2026-03-21 03:57:03.000,0
2026-03-21 04:00:25.000,0.11
2026-03-21 04:00:35.000,0
2026-03-21 04:00:43.000,0.04
2026-03-21 04:00:57.000,0.01
2026-03-21 04:01:01.000,0
2026-03-21 04:02:07.000,0.02
2026-03-21 04:02:21.000,0
2026-03-21 04:02:53.000,0.06
2026-03-21 04:02:57.000,0.12
2026-03-21 04:03:05.000,0.07
2026-03-21 04:03:07.000,0
2026-03-21 04:03:27.000,0.17
2026-03-21 04:03:35.000,0.29
2026-03-21 04:03:39.000,0.14
2026-03-21 04:03:43.000,0.18
2026-03-21 04:03:47.000,0.08
2026-03-21 04:03:55.000,0.05
2026-03-21 04:03:59.000,0.06
2026-03-21 04:04:03.000,0.14
2026-03-21 04:04:07.000,0.12
2026-03-21 04:04:13.000,0.09
2026-03-21 04:04:17.000,0
2026-03-21 04:06:09.000,0.13
2026-03-21 04:06:21.000,0
2026-03-21 04:06:37.000,0.03
2026-03-21 04:06:51.000,0
2026-03-21 04:07:53.000,0.06
2026-03-21 04:07:57.000,0.1
2026-03-21 04:08:05.000,0.03
2026-03-21 04:08:09.000,0
2026-03-21 04:08:17.000,0.02
2026-03-21 04:08:21.000,0.13
2026-03-21 04:08:25.000,0.17
2026-03-21 04:08:29.000,0.16
2026-03-21 04:08:33.000,0.05
2026-03-21 04:08:37.000,0.02
2026-03-21 04:08:41.000,0
2026-03-21 04:08:45.000,0.03
2026-03-21 04:08:55.000,0
2026-03-21 04:09:03.000,0.11
2026-03-21 04:09:11.000,0.15
2026-03-21 04:09:15.000,0.12
2026-03-21 04:09:19.000,0.14
2026-03-21 04:09:23.000,0.13
2026-03-21 04:09:27.000,0.06
2026-03-21 04:09:31.000,0.03
2026-03-21 04:09:35.000,0
2026-03-21 04:09:43.000,0.01
2026-03-21 04:09:53.000,0.02
2026-03-21 04:09:59.000,0.03
2026-03-21 04:10:03.000,0.04
2026-03-21 04:10:07.000,0.02
2026-03-21 04:10:09.000,0.01
2026-03-21 04:10:13.000,0
2026-03-21 04:10:17.000,0.04
2026-03-21 04:10:27.000,0.08
2026-03-21 04:10:31.000,0.04
2026-03-21 04:10:35.000,0.06
2026-03-21 04:10:39.000,0.18
2026-03-21 04:10:47.000,0.16
2026-03-21 04:10:51.000,0.01
2026-03-21 04:10:55.000,0.02
2026-03-21 04:11:05.000,0.01
2026-03-21 04:11:09.000,0
2026-03-21 04:11:13.000,0.02
2026-03-21 04:11:17.000,0.04
2026-03-21 04:11:21.000,0.06
2026-03-21 04:11:25.000,0.04
2026-03-21 04:11:29.000,0.02
2026-03-21 04:11:33.000,0
2026-03-21 04:11:45.000,0.02
2026-03-21 04:11:49.000,0.04
2026-03-21 04:11:57.000,0.21
2026-03-21 04:12:01.000,0.24
2026-03-21 04:12:05.000,0.27
2026-03-21 04:12:09.000,0.11
2026-03-21 04:12:13.000,0.09
2026-03-21 04:12:17.000,0.05
2026-03-21 04:12:21.000,0.03
2026-03-21 04:12:25.000,0
2026-03-21 04:12:47.000,0.04
2026-03-21 04:12:55.000,0.13
2026-03-21 04:12:59.000,0.1
2026-03-21 04:13:05.000,0.03
2026-03-21 04:13:09.000,0.01
2026-03-21 04:13:17.000,0
2026-03-21 04:13:25.000,0.01
2026-03-21 04:13:29.000,0.09
2026-03-21 04:13:33.000,0.11
2026-03-21 04:13:37.000,0.1
2026-03-21 04:13:41.000,0.03
2026-03-21 04:13:47.000,0.02
2026-03-21 04:13:51.000,0.01
2026-03-21 04:13:55.000,0
2026-03-21 04:14:07.000,0.01
2026-03-21 04:14:11.000,0.03
2026-03-21 04:14:13.000,0.04
2026-03-21 04:14:17.000,0.06
2026-03-21 04:14:25.000,0.09
2026-03-21 04:14:31.000,0.07
2026-03-21 04:14:35.000,0.06
2026-03-21 04:14:39.000,0.02
2026-03-21 04:14:43.000,0.01
2026-03-21 04:14:45.000,0
2026-03-21 04:14:53.000,0.04
2026-03-21 04:14:57.000,0.05
2026-03-21 04:15:09.000,0.1
2026-03-21 04:15:13.000,0.12
2026-03-21 04:15:17.000,0.1
2026-03-21 04:15:21.000,0.05
2026-03-21 04:15:23.000,0.04
2026-03-21 04:15:27.000,0.03
2026-03-21 04:15:35.000,0.02
2026-03-21 04:15:39.000,0.01
2026-03-21 04:15:43.000,0.05
2026-03-21 04:15:45.000,0.08
2026-03-21 04:15:49.000,0.1
2026-03-21 04:15:53.000,0.06
2026-03-21 04:15:57.000,0.02
2026-03-21 04:16:01.000,0
2026-03-21 04:16:13.000,0.01
2026-03-21 04:16:25.000,0
2026-03-21 04:18:29.000,0.03
2026-03-21 04:18:37.000,0.02
2026-03-21 04:18:43.000,0
2026-03-21 04:19:07.000,0.02
2026-03-21 04:19:19.000,0
2026-03-21 04:19:43.000,0.02
2026-03-21 04:19:47.000,0.01
2026-03-21 04:19:55.000,0
2026-03-21 04:19:59.000,0.03
2026-03-21 04:20:03.000,0.08
2026-03-21 04:20:09.000,0.05
2026-03-21 04:20:13.000,0
2026-03-21 04:20:17.000,0.11
2026-03-21 04:20:21.000,0.18
2026-03-21 04:20:29.000,0.07
2026-03-21 04:20:33.000,0
2026-03-21 04:21:11.000,0.03
2026-03-21 04:21:15.000,0.1
2026-03-21 04:21:23.000,0.06
2026-03-21 04:21:27.000,0.03
2026-03-21 04:21:31.000,0.04
2026-03-21 04:21:35.000,0.05
2026-03-21 04:21:39.000,0.02
2026-03-21 04:21:43.000,0.03
2026-03-21 04:21:51.000,0.08
2026-03-21 04:21:53.000,0.14
2026-03-21 04:21:57.000,0.15
2026-03-21 04:22:01.000,0.13
2026-03-21 04:22:05.000,0.07
2026-03-21 04:22:09.000,0.06
2026-03-21 04:22:17.000,0.09
2026-03-21 04:22:21.000,0.08
2026-03-21 04:22:25.000,0.09
2026-03-21 04:22:29.000,0.07
2026-03-21 04:22:33.000,0.06
2026-03-21 04:22:37.000,0.03
2026-03-21 04:22:41.000,0.01
2026-03-21 04:22:49.000,0
2026-03-21 04:23:07.000,0.03
2026-03-21 04:23:17.000,0.01
2026-03-21 04:23:31.000,0
2026-03-21 04:23:33.000,0.02
2026-03-21 04:23:37.000,0.03
2026-03-21 04:23:47.000,0.02
2026-03-21 04:23:49.000,0.01
2026-03-21 04:23:53.000,0
2026-03-21 04:23:57.000,0.01
2026-03-21 04:24:09.000,0
2026-03-21 04:24:13.000,0.06
2026-03-21 04:24:17.000,0.08
2026-03-21 04:24:21.000,0.09
2026-03-21 04:24:25.000,0.03
2026-03-21 04:24:29.000,0.01
2026-03-21 04:24:33.000,0
2026-03-21 04:24:41.000,0.02
2026-03-21 04:24:45.000,0.09
2026-03-21 04:24:49.000,0.13
2026-03-21 04:24:53.000,0.14
2026-03-21 04:24:57.000,0.09
2026-03-21 04:25:01.000,0.07
2026-03-21 04:25:05.000,0.1
2026-03-21 04:25:09.000,0.07
2026-03-21 04:25:11.000,0.06
2026-03-21 04:25:15.000,0
2026-03-21 04:25:31.000,0.05
2026-03-21 04:25:35.000,0.06
2026-03-21 04:25:39.000,0.11
2026-03-21 04:25:43.000,0.09
2026-03-21 04:25:47.000,0.1
2026-03-21 04:25:49.000,0.05
2026-03-21 04:25:53.000,0.01
2026-03-21 04:26:05.000,0.06
2026-03-21 04:26:09.000,0.05
2026-03-21 04:26:17.000,0
2026-03-21 04:26:21.000,0.01
2026-03-21 04:26:25.000,0.02
2026-03-21 04:26:37.000,0
2026-03-21 04:26:57.000,0.04
2026-03-21 04:27:01.000,0.05
2026-03-21 04:27:05.000,0.06
2026-03-21 04:27:07.000,0.07
2026-03-21 04:27:19.000,0.01
2026-03-21 04:27:23.000,0
2026-03-21 04:27:27.000,0.03
2026-03-21 04:27:39.000,0
2026-03-21 04:27:51.000,0.08
2026-03-21 04:27:57.000,0.1
2026-03-21 04:28:01.000,0.03
2026-03-21 04:28:13.000,0.04
2026-03-21 04:28:15.000,0.03
2026-03-21 04:28:19.000,0.02
2026-03-21 04:28:23.000,0
2026-03-21 04:28:43.000,0.02
2026-03-21 04:28:49.000,0.04
2026-03-21 04:28:53.000,0.03
2026-03-21 04:28:57.000,0.02
2026-03-21 04:28:59.000,0
2026-03-21 04:29:19.000,0.02
2026-03-21 04:29:31.000,0
2026-03-21 04:29:43.000,0.01
2026-03-21 04:29:51.000,0.02
2026-03-21 04:29:55.000,0
2026-03-21 04:30:07.000,0.01
2026-03-21 04:30:15.000,0.09
2026-03-21 04:30:19.000,0.07
2026-03-21 04:30:27.000,0
2026-03-21 04:30:49.000,0.03
2026-03-21 04:30:57.000,0.05
2026-03-21 04:31:01.000,0.02
2026-03-21 04:31:05.000,0.03
2026-03-21 04:31:09.000,0.04
2026-03-21 04:31:11.000,0.03
2026-03-21 04:31:15.000,0.02
2026-03-21 04:31:19.000,0
2026-03-21 04:31:43.000,0.01
2026-03-21 04:31:51.000,0
2026-03-21 04:32:15.000,0.01
2026-03-21 04:32:19.000,0.05
2026-03-21 04:32:23.000,0.07
2026-03-21 04:32:27.000,0.14
2026-03-21 04:32:33.000,0.12
2026-03-21 04:32:41.000,0.04
2026-03-21 04:32:45.000,0.01
2026-03-21 04:32:49.000,0
2026-03-21 04:34:31.000,0.01
2026-03-21 04:34:39.000,0.02
2026-03-21 04:34:47.000,0.01
2026-03-21 04:34:51.000,0.04
2026-03-21 04:34:55.000,0.03
2026-03-21 04:35:05.000,0
2026-03-21 04:35:49.000,0.01
2026-03-21 04:36:01.000,0
2026-03-21 04:36:19.000,0.03
2026-03-21 04:36:21.000,0.16
2026-03-21 04:36:29.000,0.13
2026-03-21 04:36:33.000,0
2026-03-21 04:36:43.000,0.06
2026-03-21 04:36:55.000,0
2026-03-21 04:37:43.000,0.01
2026-03-21 04:37:47.000,0.03
2026-03-21 04:37:55.000,0.01
2026-03-21 04:37:59.000,0
2026-03-21 04:39:03.000,0.05
2026-03-21 04:39:15.000,0
2026-03-21 04:40:17.000,0.02
2026-03-21 04:40:31.000,0
2026-03-21 04:40:43.000,0.08
2026-03-21 04:40:55.000,0.01
2026-03-21 04:40:59.000,0.04
2026-03-21 04:41:05.000,0.05
2026-03-21 04:41:17.000,0.03
2026-03-21 04:41:23.000,0.04
2026-03-21 04:41:27.000,0.03
2026-03-21 04:41:35.000,0
2026-03-21 04:41:51.000,0.03
2026-03-21 04:41:55.000,0.04
2026-03-21 04:42:01.000,0.05
2026-03-21 04:42:03.000,0.03
2026-03-21 04:42:09.000,0
2026-03-21 04:42:13.000,0.03
2026-03-21 04:42:17.000,0.06
2026-03-21 04:42:23.000,0.07
2026-03-21 04:42:25.000,0.03
2026-03-21 04:42:33.000,0
2026-03-21 04:42:35.000,0.02
2026-03-21 04:42:43.000,0.06
2026-03-21 04:42:45.000,0.05
2026-03-21 04:42:53.000,0.02
2026-03-21 04:42:57.000,0.01
2026-03-21 04:43:01.000,0.02
2026-03-21 04:43:05.000,0.01
2026-03-21 04:43:09.000,0
2026-03-21 04:44:39.000,0.04
2026-03-21 04:44:47.000,0.05
2026-03-21 04:44:51.000,0.02
2026-03-21 04:44:59.000,0.01
2026-03-21 04:45:03.000,0
2026-03-21 04:45:07.000,0.16
2026-03-21 04:45:17.000,0.04
2026-03-21 04:45:21.000,0.23
2026-03-21 04:45:29.000,0.19
2026-03-21 04:45:33.000,0
2026-03-21 04:47:13.000,0.02
2026-03-21 04:47:23.000,0.11
2026-03-21 04:47:27.000,0.19
2026-03-21 04:47:29.000,0.2
2026-03-21 04:47:33.000,0.09
2026-03-21 04:47:37.000,0.01
2026-03-21 04:47:41.000,0.15
2026-03-21 04:47:51.000,0
2026-03-21 04:47:53.000,0.03
2026-03-21 04:48:05.000,0
2026-03-21 04:48:13.000,0.01
2026-03-21 04:48:15.000,0.04
2026-03-21 04:48:23.000,0.02
2026-03-21 04:48:25.000,0
2026-03-21 04:48:29.000,0.09
2026-03-21 04:48:37.000,0.04
2026-03-21 04:48:41.000,0.12
2026-03-21 04:48:47.000,0.13
2026-03-21 04:48:51.000,0.05
2026-03-21 04:49:01.000,0
2026-03-21 04:49:03.000,0.03
2026-03-21 04:49:07.000,0.08
2026-03-21 04:49:13.000,0.05
2026-03-21 04:49:15.000,0
2026-03-21 04:49:19.000,0.03
2026-03-21 04:49:27.000,0
2026-03-21 04:49:29.000,0.03
2026-03-21 04:49:41.000,0
2026-03-21 04:50:27.000,0.06
2026-03-21 04:50:35.000,0.11
2026-03-21 04:50:37.000,0.04
2026-03-21 04:50:45.000,0
2026-03-21 04:51:21.000,0.01
2026-03-21 04:51:27.000,0.17
2026-03-21 04:51:29.000,0.16
2026-03-21 04:51:35.000,0
2026-03-21 04:52:21.000,0.24
2026-03-21 04:52:31.000,0.03
2026-03-21 04:52:37.000,0.05
2026-03-21 04:52:39.000,0.01
2026-03-21 04:52:47.000,0
2026-03-21 04:53:49.000,0.21
2026-03-21 04:53:53.000,0.35
2026-03-21 04:54:01.000,0.13
2026-03-21 04:54:05.000,0
2026-03-21 04:54:55.000,0.01
2026-03-21 04:55:01.000,0.02
2026-03-21 04:55:13.000,0.01
2026-03-21 04:55:17.000,0
2026-03-21 04:55:47.000,0.09
2026-03-21 04:55:55.000,0.03
2026-03-21 04:55:59.000,0.04
2026-03-21 04:56:07.000,0
2026-03-21 04:56:47.000,0.1
2026-03-21 04:56:57.000,0
2026-03-21 04:57:07.000,0.03
2026-03-21 04:57:31.000,0
2026-03-21 04:58:21.000,0.02
2026-03-21 04:58:25.000,0.05
2026-03-21 04:58:35.000,0.03
2026-03-21 04:58:51.000,0
2026-03-21 05:01:03.000,0.17
2026-03-21 05:01:17.000,0
2026-03-21 05:03:11.000,0.04
2026-03-21 05:03:15.000,0.05
2026-03-21 05:03:27.000,0.04
2026-03-21 05:03:33.000,0.09
2026-03-21 05:03:39.000,0.1
2026-03-21 05:03:45.000,0.05
2026-03-21 05:03:49.000,0
2026-03-21 05:04:21.000,0.09
2026-03-21 05:04:29.000,0.25
2026-03-21 05:04:31.000,0.16
2026-03-21 05:04:35.000,0.18
2026-03-21 05:04:39.000,0.02
2026-03-21 05:04:45.000,0
2026-03-21 05:06:41.000,0.15
2026-03-21 05:06:45.000,0.32
2026-03-21 05:06:51.000,0.17
2026-03-21 05:06:55.000,0
2026-03-21 05:07:01.000,0.01
2026-03-21 05:07:05.000,0.08
2026-03-21 05:07:11.000,0.13
2026-03-21 05:07:13.000,0.12
2026-03-21 05:07:17.000,0.05
2026-03-21 05:07:21.000,0.1
2026-03-21 05:07:31.000,0.09
2026-03-21 05:07:35.000,0.3
2026-03-21 05:07:39.000,0.32
2026-03-21 05:07:43.000,0.35
2026-03-21 05:07:47.000,0.17
2026-03-21 05:07:49.000,0.19
2026-03-21 05:07:53.000,0.06
2026-03-21 05:07:57.000,0.03
2026-03-21 05:08:01.000,0
2026-03-21 05:08:15.000,0.03
2026-03-21 05:08:17.000,0.06
2026-03-21 05:08:21.000,0.2
2026-03-21 05:08:25.000,0.17
2026-03-21 05:08:29.000,0.14
2026-03-21 05:08:33.000,0
2026-03-21 05:09:55.000,0.02
2026-03-21 05:09:59.000,0.07
2026-03-21 05:10:07.000,0.05
2026-03-21 05:10:13.000,0
2026-03-21 05:10:49.000,0.01
2026-03-21 05:11:01.000,0.07
2026-03-21 05:11:13.000,0.22
2026-03-21 05:11:25.000,0
2026-03-21 05:11:49.000,0.03
2026-03-21 05:11:59.000,0
2026-03-21 05:12:09.000,0.03
2026-03-21 05:12:17.000,0.09
2026-03-21 05:12:21.000,0.18
2026-03-21 05:12:25.000,0.2
2026-03-21 05:12:27.000,0.18
2026-03-21 05:12:31.000,0.06
2026-03-21 05:12:35.000,0.1
2026-03-21 05:12:41.000,0.06
2026-03-21 05:12:51.000,0.13
2026-03-21 05:12:55.000,0.12
2026-03-21 05:12:59.000,0.07
2026-03-21 05:13:03.000,0.1
2026-03-21 05:13:09.000,0.08
2026-03-21 05:13:11.000,0
2026-03-21 05:13:15.000,0.07
2026-03-21 05:13:23.000,0
2026-03-21 05:13:25.000,0.05
2026-03-21 05:13:29.000,0.24
2026-03-21 05:13:35.000,0.18
2026-03-21 05:13:37.000,0
2026-03-21 05:13:41.000,0.04
2026-03-21 05:13:49.000,0
2026-03-21 05:13:53.000,0.07
2026-03-21 05:13:57.000,0.08
2026-03-21 05:14:03.000,0.03
2026-03-21 05:14:09.000,0.1
2026-03-21 05:14:13.000,0.08
2026-03-21 05:14:17.000,0.1
2026-03-21 05:14:21.000,0.06
2026-03-21 05:14:27.000,0.03
2026-03-21 05:14:29.000,0.01
2026-03-21 05:14:47.000,0.08
2026-03-21 05:14:51.000,0.06
2026-03-21 05:14:57.000,0
2026-03-21 05:15:57.000,0.07
2026-03-21 05:16:09.000,0
2026-03-21 05:16:45.000,0.2
2026-03-21 05:16:49.000,0.35
2026-03-21 05:16:57.000,0.3
2026-03-21 05:17:01.000,0.16
2026-03-21 05:17:09.000,0
2026-03-21 05:17:13.000,0.04
2026-03-21 05:17:35.000,0.11
2026-03-21 05:17:39.000,0.23
2026-03-21 05:17:43.000,0.25
2026-03-21 05:17:53.000,0.37
2026-03-21 05:18:05.000,0.23
2026-03-21 05:18:09.000,0.21
2026-03-21 05:18:13.000,0.02
2026-03-21 05:18:17.000,0.16
2026-03-21 05:18:21.000,0.24
