date,timestamp_ms,datetime_utc,data_type,value
2026-04-16,1776422821000,2026-04-17 10:47:01.000,SpO2,96.0
2026-04-16,1776422823000,2026-04-17 10:47:03.000,SpO2,96.0
2026-04-16,1776422825000,2026-04-17 10:47:05.000,SpO2,95.0
2026-04-16,1776422827000,2026-04-17 10:47:07.000,SpO2,95.0
2026-04-16,1776422829000,2026-04-17 10:47:09.000,SpO2,95.0
2026-04-16,1776422831000,2026-04-17 10:47:11.000,SpO2,95.0
2026-04-16,1776422833000,2026-04-17 10:47:13.000,SpO2,95.0
2026-04-16,1776422835000,2026-04-17 10:47:15.000,SpO2,95.0
2026-04-16,1776422837000,2026-04-17 10:47:17.000,SpO2,95.0
2026-04-16,1776422839000,2026-04-17 10:47:19.000,SpO2,95.0
2026-04-16,1776422841000,2026-04-17 10:47:21.000,SpO2,95.0
2026-04-16,1776422843000,2026-04-17 10:47:23.000,SpO2,95.0
2026-04-16,1776422845000,2026-04-17 10:47:25.000,SpO2,95.0
2026-04-16,1776422847000,2026-04-17 10:47:27.000,SpO2,95.0
2026-04-16,1776422849000,2026-04-17 10:47:29.000,SpO2,95.0
2026-04-16,1776422851000,2026-04-17 10:47:31.000,SpO2,96.0
2026-04-16,1776422853000,2026-04-17 10:47:33.000,SpO2,96.0
2026-04-16,1776422855000,2026-04-17 10:47:35.000,SpO2,96.0
2026-04-16,1776422857000,2026-04-17 10:47:37.000,SpO2,95.0
2026-04-16,1776422859000,2026-04-17 10:47:39.000,SpO2,95.0
2026-04-16,1776422861000,2026-04-17 10:47:41.000,SpO2,95.0
2026-04-16,1776422863000,2026-04-17 10:47:43.000,SpO2,95.0
2026-04-16,1776422865000,2026-04-17 10:47:45.000,SpO2,95.0
2026-04-16,1776422867000,2026-04-17 10:47:47.000,SpO2,96.0
2026-04-16,1776422869000,2026-04-17 10:47:49.000,SpO2,96.0
2026-04-16,1776422871000,2026-04-17 10:47:51.000,SpO2,96.0
2026-04-16,1776422873000,2026-04-17 10:47:53.000,SpO2,96.0
2026-04-16,1776422875000,2026-04-17 10:47:55.000,SpO2,96.0
2026-04-16,1776422877000,2026-04-17 10:47:57.000,SpO2,96.0
2026-04-16,1776422879000,2026-04-17 10:47:59.000,SpO2,96.0
2026-04-16,1776422881000,2026-04-17 10:48:01.000,SpO2,96.0
2026-04-16,1776422883000,2026-04-17 10:48:03.000,SpO2,96.0
2026-04-16,1776422885000,2026-04-17 10:48:05.000,SpO2,96.0
2026-04-16,1776422887000,2026-04-17 10:48:07.000,SpO2,96.0
2026-04-16,1776422889000,2026-04-17 10:48:09.000,SpO2,97.0
2026-04-16,1776422891000,2026-04-17 10:48:11.000,SpO2,97.0
2026-04-16,1776422893000,2026-04-17 10:48:13.000,SpO2,97.0
2026-04-16,1776422895000,2026-04-17 10:48:15.000,SpO2,96.0
2026-04-16,1776422897000,2026-04-17 10:48:17.000,SpO2,96.0
2026-04-16,1776422899000,2026-04-17 10:48:19.000,SpO2,96.0
2026-04-16,1776422901000,2026-04-17 10:48:21.000,SpO2,96.0
2026-04-16,1776422903000,2026-04-17 10:48:23.000,SpO2,96.0
2026-04-16,1776422905000,2026-04-17 10:48:25.000,SpO2,95.0
2026-04-16,1776422907000,2026-04-17 10:48:27.000,SpO2,94.0
2026-04-16,1776422909000,2026-04-17 10:48:29.000,SpO2,93.0
2026-04-16,1776422911000,2026-04-17 10:48:31.000,SpO2,93.0
2026-04-16,1776422913000,2026-04-17 10:48:33.000,SpO2,93.0
2026-04-16,1776422915000,2026-04-17 10:48:35.000,SpO2,93.0
2026-04-16,1776422917000,2026-04-17 10:48:37.000,SpO2,93.0
2026-04-16,1776422919000,2026-04-17 10:48:39.000,SpO2,94.0
2026-04-16,1776422921000,2026-04-17 10:48:41.000,SpO2,94.0
2026-04-16,1776422923000,2026-04-17 10:48:43.000,SpO2,94.0
2026-04-16,1776422925000,2026-04-17 10:48:45.000,SpO2,95.0
2026-04-16,1776422927000,2026-04-17 10:48:47.000,SpO2,95.0
2026-04-16,1776422929000,2026-04-17 10:48:49.000,SpO2,95.0
2026-04-16,1776422931000,2026-04-17 10:48:51.000,SpO2,95.0
2026-04-16,1776422933000,2026-04-17 10:48:53.000,SpO2,95.0
2026-04-16,1776422935000,2026-04-17 10:48:55.000,SpO2,96.0
2026-04-16,1776422937000,2026-04-17 10:48:57.000,SpO2,96.0
2026-04-16,1776422939000,2026-04-17 10:48:59.000,SpO2,96.0
2026-04-16,1776422941000,2026-04-17 10:49:01.000,SpO2,96.0
2026-04-16,1776422943000,2026-04-17 10:49:03.000,SpO2,96.0
2026-04-16,1776422945000,2026-04-17 10:49:05.000,SpO2,96.0
2026-04-16,1776422947000,2026-04-17 10:49:07.000,SpO2,96.0
2026-04-16,1776422949000,2026-04-17 10:49:09.000,SpO2,96.0
2026-04-16,1776422951000,2026-04-17 10:49:11.000,SpO2,96.0
2026-04-16,1776422953000,2026-04-17 10:49:13.000,SpO2,95.0
2026-04-16,1776422955000,2026-04-17 10:49:15.000,SpO2,95.0
2026-04-16,1776422957000,2026-04-17 10:49:17.000,SpO2,95.0
2026-04-16,1776422959000,2026-04-17 10:49:19.000,SpO2,95.0
2026-04-16,1776422961000,2026-04-17 10:49:21.000,SpO2,95.0
2026-04-16,1776422963000,2026-04-17 10:49:23.000,SpO2,95.0
2026-04-16,1776422965000,2026-04-17 10:49:25.000,SpO2,95.0
2026-04-16,1776422967000,2026-04-17 10:49:27.000,SpO2,95.0
2026-04-16,1776422969000,2026-04-17 10:49:29.000,SpO2,95.0
2026-04-16,1776422971000,2026-04-17 10:49:31.000,SpO2,95.0
2026-04-16,1776422973000,2026-04-17 10:49:33.000,SpO2,95.0
2026-04-16,1776422975000,2026-04-17 10:49:35.000,SpO2,95.0
2026-04-16,1776422977000,2026-04-17 10:49:37.000,SpO2,95.0
2026-04-16,1776422979000,2026-04-17 10:49:39.000,SpO2,95.0
2026-04-16,1776422981000,2026-04-17 10:49:41.000,SpO2,95.0
2026-04-16,1776422983000,2026-04-17 10:49:43.000,SpO2,95.0
2026-04-16,1776422985000,2026-04-17 10:49:45.000,SpO2,95.0
2026-04-16,1776422987000,2026-04-17 10:49:47.000,SpO2,94.0
2026-04-16,1776422989000,2026-04-17 10:49:49.000,SpO2,94.0
2026-04-16,1776422991000,2026-04-17 10:49:51.000,SpO2,94.0
2026-04-16,1776422993000,2026-04-17 10:49:53.000,SpO2,94.0
2026-04-16,1776422995000,2026-04-17 10:49:55.000,SpO2,95.0
2026-04-16,1776422997000,2026-04-17 10:49:57.000,SpO2,95.0
2026-04-16,1776422999000,2026-04-17 10:49:59.000,SpO2,95.0
2026-04-16,1776423001000,2026-04-17 10:50:01.000,SpO2,96.0
2026-04-16,1776423003000,2026-04-17 10:50:03.000,SpO2,96.0
2026-04-16,1776423005000,2026-04-17 10:50:05.000,SpO2,96.0
2026-04-16,1776423007000,2026-04-17 10:50:07.000,SpO2,96.0
2026-04-16,1776423009000,2026-04-17 10:50:09.000,SpO2,96.0
2026-04-16,1776423011000,2026-04-17 10:50:11.000,SpO2,96.0
2026-04-16,1776423013000,2026-04-17 10:50:13.000,SpO2,95.0
2026-04-16,1776423015000,2026-04-17 10:50:15.000,SpO2,95.0
2026-04-16,1776423017000,2026-04-17 10:50:17.000,SpO2,95.0
2026-04-16,1776423019000,2026-04-17 10:50:19.000,SpO2,95.0
2026-04-16,1776423021000,2026-04-17 10:50:21.000,SpO2,94.0
2026-04-16,1776423023000,2026-04-17 10:50:23.000,SpO2,94.0
2026-04-16,1776423025000,2026-04-17 10:50:25.000,SpO2,94.0
2026-04-16,1776423027000,2026-04-17 10:50:27.000,SpO2,94.0
2026-04-16,1776423029000,2026-04-17 10:50:29.000,SpO2,94.0
2026-04-16,1776423031000,2026-04-17 10:50:31.000,SpO2,94.0
2026-04-16,1776423033000,2026-04-17 10:50:33.000,SpO2,95.0
2026-04-16,1776423035000,2026-04-17 10:50:35.000,SpO2,95.0
2026-04-16,1776423037000,2026-04-17 10:50:37.000,SpO2,95.0
2026-04-16,1776423039000,2026-04-17 10:50:39.000,SpO2,95.0
2026-04-16,1776423041000,2026-04-17 10:50:41.000,SpO2,95.0
2026-04-16,1776423043000,2026-04-17 10:50:43.000,SpO2,95.0
2026-04-16,1776423045000,2026-04-17 10:50:45.000,SpO2,95.0
2026-04-16,1776423047000,2026-04-17 10:50:47.000,SpO2,95.0
2026-04-16,1776423049000,2026-04-17 10:50:49.000,SpO2,95.0
2026-04-16,1776423051000,2026-04-17 10:50:51.000,SpO2,95.0
2026-04-16,1776423053000,2026-04-17 10:50:53.000,SpO2,95.0
2026-04-16,1776423055000,2026-04-17 10:50:55.000,SpO2,95.0
2026-04-16,1776423057000,2026-04-17 10:50:57.000,SpO2,95.0
2026-04-16,1776423059000,2026-04-17 10:50:59.000,SpO2,95.0
2026-04-16,1776423061000,2026-04-17 10:51:01.000,SpO2,95.0
2026-04-16,1776423063000,2026-04-17 10:51:03.000,SpO2,95.0
2026-04-16,1776423065000,2026-04-17 10:51:05.000,SpO2,95.0
2026-04-16,1776423067000,2026-04-17 10:51:07.000,SpO2,95.0
2026-04-16,1776423069000,2026-04-17 10:51:09.000,SpO2,95.0
2026-04-16,1776423071000,2026-04-17 10:51:11.000,SpO2,95.0
2026-04-16,1776423073000,2026-04-17 10:51:13.000,SpO2,96.0
2026-04-16,1776423075000,2026-04-17 10:51:15.000,SpO2,96.0
2026-04-16,1776423077000,2026-04-17 10:51:17.000,SpO2,97.0
2026-04-16,1776423079000,2026-04-17 10:51:19.000,SpO2,97.0
2026-04-16,1776423081000,2026-04-17 10:51:21.000,SpO2,97.0
2026-04-16,1776423083000,2026-04-17 10:51:23.000,SpO2,97.0
2026-04-16,1776423085000,2026-04-17 10:51:25.000,SpO2,97.0
2026-04-16,1776423087000,2026-04-17 10:51:27.000,SpO2,97.0
2026-04-16,1776423089000,2026-04-17 10:51:29.000,SpO2,97.0
2026-04-16,1776423091000,2026-04-17 10:51:31.000,SpO2,97.0
2026-04-16,1776423093000,2026-04-17 10:51:33.000,SpO2,97.0
2026-04-16,1776423095000,2026-04-17 10:51:35.000,SpO2,97.0
2026-04-16,1776423097000,2026-04-17 10:51:37.000,SpO2,97.0
2026-04-16,1776423099000,2026-04-17 10:51:39.000,SpO2,97.0
2026-04-16,1776423101000,2026-04-17 10:51:41.000,SpO2,97.0
2026-04-16,1776423103000,2026-04-17 10:51:43.000,SpO2,97.0
2026-04-16,1776423105000,2026-04-17 10:51:45.000,SpO2,97.0
2026-04-16,1776423107000,2026-04-17 10:51:47.000,SpO2,96.0
2026-04-16,1776423109000,2026-04-17 10:51:49.000,SpO2,96.0
2026-04-16,1776423111000,2026-04-17 10:51:51.000,SpO2,96.0
2026-04-16,1776423113000,2026-04-17 10:51:53.000,SpO2,96.0
2026-04-16,1776423115000,2026-04-17 10:51:55.000,SpO2,95.0
2026-04-16,1776423117000,2026-04-17 10:51:57.000,SpO2,94.0
2026-04-16,1776423119000,2026-04-17 10:51:59.000,SpO2,95.0
2026-04-16,1776423121000,2026-04-17 10:52:01.000,SpO2,95.0
2026-04-16,1776423123000,2026-04-17 10:52:03.000,SpO2,95.0
2026-04-16,1776423125000,2026-04-17 10:52:05.000,SpO2,95.0
2026-04-16,1776423127000,2026-04-17 10:52:07.000,SpO2,93.0
2026-04-16,1776423129000,2026-04-17 10:52:09.000,SpO2,92.0
2026-04-16,1776423131000,2026-04-17 10:52:11.000,SpO2,91.0
2026-04-16,1776423133000,2026-04-17 10:52:13.000,SpO2,91.0
2026-04-16,1776423135000,2026-04-17 10:52:15.000,SpO2,91.0
2026-04-16,1776423137000,2026-04-17 10:52:17.000,SpO2,93.0
2026-04-16,1776423139000,2026-04-17 10:52:19.000,SpO2,94.0
2026-04-16,1776423141000,2026-04-17 10:52:21.000,SpO2,95.0
2026-04-16,1776423143000,2026-04-17 10:52:23.000,SpO2,96.0
2026-04-16,1776423145000,2026-04-17 10:52:25.000,SpO2,96.0
2026-04-16,1776423147000,2026-04-17 10:52:27.000,SpO2,96.0
2026-04-16,1776423149000,2026-04-17 10:52:29.000,SpO2,96.0
2026-04-16,1776423151000,2026-04-17 10:52:31.000,SpO2,95.0
2026-04-16,1776423153000,2026-04-17 10:52:33.000,SpO2,95.0
2026-04-16,1776423155000,2026-04-17 10:52:35.000,SpO2,95.0
2026-04-16,1776423157000,2026-04-17 10:52:37.000,SpO2,95.0
2026-04-16,1776423159000,2026-04-17 10:52:39.000,SpO2,95.0
2026-04-16,1776423161000,2026-04-17 10:52:41.000,SpO2,95.0
2026-04-16,1776423163000,2026-04-17 10:52:43.000,SpO2,95.0
2026-04-16,1776423165000,2026-04-17 10:52:45.000,SpO2,94.0
2026-04-16,1776423167000,2026-04-17 10:52:47.000,SpO2,93.0
2026-04-16,1776423169000,2026-04-17 10:52:49.000,SpO2,93.0
2026-04-16,1776423171000,2026-04-17 10:52:51.000,SpO2,93.0
2026-04-16,1776423173000,2026-04-17 10:52:53.000,SpO2,93.0
2026-04-16,1776423175000,2026-04-17 10:52:55.000,SpO2,93.0
2026-04-16,1776423177000,2026-04-17 10:52:57.000,SpO2,92.0
2026-04-16,1776423179000,2026-04-17 10:52:59.000,SpO2,92.0
2026-04-16,1776423181000,2026-04-17 10:53:01.000,SpO2,92.0
2026-04-16,1776423183000,2026-04-17 10:53:03.000,SpO2,92.0
2026-04-16,1776423185000,2026-04-17 10:53:05.000,SpO2,93.0
2026-04-16,1776423187000,2026-04-17 10:53:07.000,SpO2,94.0
2026-04-16,1776423189000,2026-04-17 10:53:09.000,SpO2,95.0
2026-04-16,1776423191000,2026-04-17 10:53:11.000,SpO2,95.0
2026-04-16,1776423193000,2026-04-17 10:53:13.000,SpO2,95.0
2026-04-16,1776423195000,2026-04-17 10:53:15.000,SpO2,95.0
2026-04-16,1776423197000,2026-04-17 10:53:17.000,SpO2,95.0
2026-04-16,1776423199000,2026-04-17 10:53:19.000,SpO2,95.0
2026-04-16,1776423201000,2026-04-17 10:53:21.000,SpO2,95.0
2026-04-16,1776423203000,2026-04-17 10:53:23.000,SpO2,95.0
2026-04-16,1776423205000,2026-04-17 10:53:25.000,SpO2,95.0
2026-04-16,1776423207000,2026-04-17 10:53:27.000,SpO2,94.0
2026-04-16,1776423209000,2026-04-17 10:53:29.000,SpO2,93.0
2026-04-16,1776423211000,2026-04-17 10:53:31.000,SpO2,92.0
2026-04-16,1776423213000,2026-04-17 10:53:33.000,SpO2,92.0
2026-04-16,1776423215000,2026-04-17 10:53:35.000,SpO2,92.0
2026-04-16,1776423217000,2026-04-17 10:53:37.000,SpO2,92.0
2026-04-16,1776423219000,2026-04-17 10:53:39.000,SpO2,92.0
2026-04-16,1776423221000,2026-04-17 10:53:41.000,SpO2,91.0
2026-04-16,1776423223000,2026-04-17 10:53:43.000,SpO2,91.0
2026-04-16,1776423225000,2026-04-17 10:53:45.000,SpO2,91.0
2026-04-16,1776423227000,2026-04-17 10:53:47.000,SpO2,91.0
2026-04-16,1776423229000,2026-04-17 10:53:49.000,SpO2,92.0
2026-04-16,1776423231000,2026-04-17 10:53:51.000,SpO2,92.0
2026-04-16,1776423233000,2026-04-17 10:53:53.000,SpO2,92.0
2026-04-16,1776423235000,2026-04-17 10:53:55.000,SpO2,93.0
2026-04-16,1776423237000,2026-04-17 10:53:57.000,SpO2,94.0
2026-04-16,1776423239000,2026-04-17 10:53:59.000,SpO2,94.0
2026-04-16,1776423241000,2026-04-17 10:54:01.000,SpO2,94.0
2026-04-16,1776423243000,2026-04-17 10:54:03.000,SpO2,94.0
2026-04-16,1776423245000,2026-04-17 10:54:05.000,SpO2,94.0
2026-04-16,1776423247000,2026-04-17 10:54:07.000,SpO2,93.0
2026-04-16,1776423249000,2026-04-17 10:54:09.000,SpO2,92.0
2026-04-16,1776423251000,2026-04-17 10:54:11.000,SpO2,92.0
2026-04-16,1776423253000,2026-04-17 10:54:13.000,SpO2,93.0
2026-04-16,1776423255000,2026-04-17 10:54:15.000,SpO2,94.0
2026-04-16,1776423257000,2026-04-17 10:54:17.000,SpO2,94.0
2026-04-16,1776423259000,2026-04-17 10:54:19.000,SpO2,94.0
2026-04-16,1776423261000,2026-04-17 10:54:21.000,SpO2,93.0
2026-04-16,1776423263000,2026-04-17 10:54:23.000,SpO2,93.0
2026-04-16,1776423265000,2026-04-17 10:54:25.000,SpO2,93.0
2026-04-16,1776423267000,2026-04-17 10:54:27.000,SpO2,93.0
2026-04-16,1776423269000,2026-04-17 10:54:29.000,SpO2,93.0
2026-04-16,1776423271000,2026-04-17 10:54:31.000,SpO2,93.0
2026-04-16,1776423273000,2026-04-17 10:54:33.000,SpO2,93.0
2026-04-16,1776423275000,2026-04-17 10:54:35.000,SpO2,93.0
2026-04-16,1776423277000,2026-04-17 10:54:37.000,SpO2,93.0
2026-04-16,1776423279000,2026-04-17 10:54:39.000,SpO2,93.0
2026-04-16,1776423281000,2026-04-17 10:54:41.000,SpO2,93.0
2026-04-16,1776423283000,2026-04-17 10:54:43.000,SpO2,93.0
2026-04-16,1776423285000,2026-04-17 10:54:45.000,SpO2,93.0
2026-04-16,1776423287000,2026-04-17 10:54:47.000,SpO2,93.0
2026-04-16,1776423289000,2026-04-17 10:54:49.000,SpO2,93.0
2026-04-16,1776423291000,2026-04-17 10:54:51.000,SpO2,92.0
2026-04-16,1776423293000,2026-04-17 10:54:53.000,SpO2,92.0
2026-04-16,1776423295000,2026-04-17 10:54:55.000,SpO2,92.0
2026-04-16,1776423297000,2026-04-17 10:54:57.000,SpO2,92.0
2026-04-16,1776423299000,2026-04-17 10:54:59.000,SpO2,92.0
2026-04-16,1776423301000,2026-04-17 10:55:01.000,SpO2,92.0
2026-04-16,1776423303000,2026-04-17 10:55:03.000,SpO2,92.0
2026-04-16,1776423305000,2026-04-17 10:55:05.000,SpO2,92.0
2026-04-16,1776423307000,2026-04-17 10:55:07.000,SpO2,93.0
2026-04-16,1776423309000,2026-04-17 10:55:09.000,SpO2,93.0
2026-04-16,1776423311000,2026-04-17 10:55:11.000,SpO2,93.0
2026-04-16,1776423313000,2026-04-17 10:55:13.000,SpO2,93.0
2026-04-16,1776423315000,2026-04-17 10:55:15.000,SpO2,93.0
2026-04-16,1776423317000,2026-04-17 10:55:17.000,SpO2,93.0
2026-04-16,1776423319000,2026-04-17 10:55:19.000,SpO2,93.0
2026-04-16,1776423321000,2026-04-17 10:55:21.000,SpO2,93.0
2026-04-16,1776423323000,2026-04-17 10:55:23.000,SpO2,93.0
2026-04-16,1776423325000,2026-04-17 10:55:25.000,SpO2,93.0
2026-04-16,1776423327000,2026-04-17 10:55:27.000,SpO2,93.0
2026-04-16,1776423329000,2026-04-17 10:55:29.000,SpO2,93.0
2026-04-16,1776423331000,2026-04-17 10:55:31.000,SpO2,93.0
2026-04-16,1776423333000,2026-04-17 10:55:33.000,SpO2,93.0
2026-04-16,1776423335000,2026-04-17 10:55:35.000,SpO2,93.0
2026-04-16,1776423337000,2026-04-17 10:55:37.000,SpO2,93.0
2026-04-16,1776423339000,2026-04-17 10:55:39.000,SpO2,93.0
2026-04-16,1776423341000,2026-04-17 10:55:41.000,SpO2,93.0
2026-04-16,1776423343000,2026-04-17 10:55:43.000,SpO2,93.0
2026-04-16,1776423345000,2026-04-17 10:55:45.000,SpO2,93.0
2026-04-16,1776423347000,2026-04-17 10:55:47.000,SpO2,93.0
2026-04-16,1776423349000,2026-04-17 10:55:49.000,SpO2,93.0
2026-04-16,1776423351000,2026-04-17 10:55:51.000,SpO2,93.0
2026-04-16,1776423353000,2026-04-17 10:55:53.000,SpO2,92.0
2026-04-16,1776423355000,2026-04-17 10:55:55.000,SpO2,92.0
2026-04-16,1776423357000,2026-04-17 10:55:57.000,SpO2,93.0
2026-04-16,1776423359000,2026-04-17 10:55:59.000,SpO2,93.0
2026-04-16,1776423361000,2026-04-17 10:56:01.000,SpO2,93.0
2026-04-16,1776423363000,2026-04-17 10:56:03.000,SpO2,93.0
2026-04-16,1776423365000,2026-04-17 10:56:05.000,SpO2,92.0
2026-04-16,1776423367000,2026-04-17 10:56:07.000,SpO2,92.0
2026-04-16,1776423369000,2026-04-17 10:56:09.000,SpO2,92.0
2026-04-16,1776423371000,2026-04-17 10:56:11.000,SpO2,92.0
2026-04-16,1776423373000,2026-04-17 10:56:13.000,SpO2,93.0
2026-04-16,1776423375000,2026-04-17 10:56:15.000,SpO2,93.0
2026-04-16,1776423377000,2026-04-17 10:56:17.000,SpO2,94.0
2026-04-16,1776423379000,2026-04-17 10:56:19.000,SpO2,94.0
2026-04-16,1776423381000,2026-04-17 10:56:21.000,SpO2,95.0
2026-04-16,1776423383000,2026-04-17 10:56:23.000,SpO2,95.0
2026-04-16,1776423385000,2026-04-17 10:56:25.000,SpO2,95.0
2026-04-16,1776423387000,2026-04-17 10:56:27.000,SpO2,95.0
2026-04-16,1776423389000,2026-04-17 10:56:29.000,SpO2,95.0
2026-04-16,1776423391000,2026-04-17 10:56:31.000,SpO2,95.0
2026-04-16,1776423393000,2026-04-17 10:56:33.000,SpO2,95.0
2026-04-16,1776423395000,2026-04-17 10:56:35.000,SpO2,95.0
2026-04-16,1776423397000,2026-04-17 10:56:37.000,SpO2,95.0
2026-04-16,1776423399000,2026-04-17 10:56:39.000,SpO2,94.0
2026-04-16,1776423401000,2026-04-17 10:56:41.000,SpO2,94.0
2026-04-16,1776423403000,2026-04-17 10:56:43.000,SpO2,93.0
2026-04-16,1776423405000,2026-04-17 10:56:45.000,SpO2,92.0
2026-04-16,1776423407000,2026-04-17 10:56:47.000,SpO2,92.0
2026-04-16,1776423409000,2026-04-17 10:56:49.000,SpO2,91.0
2026-04-16,1776423411000,2026-04-17 10:56:51.000,SpO2,91.0
2026-04-16,1776423413000,2026-04-17 10:56:53.000,SpO2,92.0
2026-04-16,1776423415000,2026-04-17 10:56:55.000,SpO2,93.0
2026-04-16,1776423417000,2026-04-17 10:56:57.000,SpO2,93.0
2026-04-16,1776423419000,2026-04-17 10:56:59.000,SpO2,94.0
2026-04-16,1776423421000,2026-04-17 10:57:01.000,SpO2,94.0
2026-04-16,1776423423000,2026-04-17 10:57:03.000,SpO2,94.0
2026-04-16,1776423425000,2026-04-17 10:57:05.000,SpO2,95.0
2026-04-16,1776423427000,2026-04-17 10:57:07.000,SpO2,95.0
2026-04-16,1776423429000,2026-04-17 10:57:09.000,SpO2,95.0
2026-04-16,1776423431000,2026-04-17 10:57:11.000,SpO2,95.0
2026-04-16,1776423433000,2026-04-17 10:57:13.000,SpO2,95.0
2026-04-16,1776423435000,2026-04-17 10:57:15.000,SpO2,94.0
2026-04-16,1776423437000,2026-04-17 10:57:17.000,SpO2,94.0
2026-04-16,1776423439000,2026-04-17 10:57:19.000,SpO2,94.0
2026-04-16,1776423441000,2026-04-17 10:57:21.000,SpO2,94.0
2026-04-16,1776423443000,2026-04-17 10:57:23.000,SpO2,94.0
2026-04-16,1776423445000,2026-04-17 10:57:25.000,SpO2,94.0
2026-04-16,1776423447000,2026-04-17 10:57:27.000,SpO2,94.0
2026-04-16,1776423449000,2026-04-17 10:57:29.000,SpO2,94.0
2026-04-16,1776423451000,2026-04-17 10:57:31.000,SpO2,94.0
2026-04-16,1776423453000,2026-04-17 10:57:33.000,SpO2,94.0
2026-04-16,1776423455000,2026-04-17 10:57:35.000,SpO2,94.0
2026-04-16,1776423457000,2026-04-17 10:57:37.000,SpO2,94.0
2026-04-16,1776423459000,2026-04-17 10:57:39.000,SpO2,94.0
2026-04-16,1776423461000,2026-04-17 10:57:41.000,SpO2,94.0
2026-04-16,1776423463000,2026-04-17 10:57:43.000,SpO2,94.0
2026-04-16,1776423465000,2026-04-17 10:57:45.000,SpO2,94.0
2026-04-16,1776423467000,2026-04-17 10:57:47.000,SpO2,94.0
2026-04-16,1776423469000,2026-04-17 10:57:49.000,SpO2,94.0
2026-04-16,1776423471000,2026-04-17 10:57:51.000,SpO2,94.0
2026-04-16,1776423473000,2026-04-17 10:57:53.000,SpO2,94.0
2026-04-16,1776423475000,2026-04-17 10:57:55.000,SpO2,94.0
2026-04-16,1776423477000,2026-04-17 10:57:57.000,SpO2,95.0
2026-04-16,1776423479000,2026-04-17 10:57:59.000,SpO2,95.0
2026-04-16,1776423481000,2026-04-17 10:58:01.000,SpO2,95.0
2026-04-16,1776423483000,2026-04-17 10:58:03.000,SpO2,95.0
2026-04-16,1776423485000,2026-04-17 10:58:05.000,SpO2,95.0
2026-04-16,1776423487000,2026-04-17 10:58:07.000,SpO2,94.0
2026-04-16,1776423489000,2026-04-17 10:58:09.000,SpO2,94.0
2026-04-16,1776423491000,2026-04-17 10:58:11.000,SpO2,94.0
2026-04-16,1776423493000,2026-04-17 10:58:13.000,SpO2,94.0
2026-04-16,1776423495000,2026-04-17 10:58:15.000,SpO2,93.0
2026-04-16,1776423497000,2026-04-17 10:58:17.000,SpO2,93.0
2026-04-16,1776423499000,2026-04-17 10:58:19.000,SpO2,93.0
2026-04-16,1776423501000,2026-04-17 10:58:21.000,SpO2,93.0
2026-04-16,1776423503000,2026-04-17 10:58:23.000,SpO2,93.0
2026-04-16,1776423505000,2026-04-17 10:58:25.000,SpO2,93.0
2026-04-16,1776423507000,2026-04-17 10:58:27.000,SpO2,93.0
2026-04-16,1776423509000,2026-04-17 10:58:29.000,SpO2,93.0
2026-04-16,1776423511000,2026-04-17 10:58:31.000,SpO2,93.0
2026-04-16,1776423513000,2026-04-17 10:58:33.000,SpO2,93.0
2026-04-16,1776423515000,2026-04-17 10:58:35.000,SpO2,93.0
2026-04-16,1776423517000,2026-04-17 10:58:37.000,SpO2,93.0
2026-04-16,1776423519000,2026-04-17 10:58:39.000,SpO2,93.0
2026-04-16,1776423521000,2026-04-17 10:58:41.000,SpO2,93.0
2026-04-16,1776423523000,2026-04-17 10:58:43.000,SpO2,93.0
2026-04-16,1776423525000,2026-04-17 10:58:45.000,SpO2,93.0
2026-04-16,1776423527000,2026-04-17 10:58:47.000,SpO2,93.0
2026-04-16,1776423529000,2026-04-17 10:58:49.000,SpO2,93.0
2026-04-16,1776423531000,2026-04-17 10:58:51.000,SpO2,93.0
2026-04-16,1776423533000,2026-04-17 10:58:53.000,SpO2,93.0
2026-04-16,1776423535000,2026-04-17 10:58:55.000,SpO2,94.0
2026-04-16,1776423537000,2026-04-17 10:58:57.000,SpO2,94.0
2026-04-16,1776423539000,2026-04-17 10:58:59.000,SpO2,94.0
2026-04-16,1776423541000,2026-04-17 10:59:01.000,SpO2,94.0
2026-04-16,1776423543000,2026-04-17 10:59:03.000,SpO2,94.0
2026-04-16,1776423545000,2026-04-17 10:59:05.000,SpO2,95.0
2026-04-16,1776423547000,2026-04-17 10:59:07.000,SpO2,95.0
2026-04-16,1776423549000,2026-04-17 10:59:09.000,SpO2,95.0
2026-04-16,1776423551000,2026-04-17 10:59:11.000,SpO2,94.0
2026-04-16,1776423553000,2026-04-17 10:59:13.000,SpO2,94.0
2026-04-16,1776423555000,2026-04-17 10:59:15.000,SpO2,94.0
2026-04-16,1776423557000,2026-04-17 10:59:17.000,SpO2,94.0
2026-04-16,1776423559000,2026-04-17 10:59:19.000,SpO2,94.0
2026-04-16,1776423561000,2026-04-17 10:59:21.000,SpO2,94.0
2026-04-16,1776423563000,2026-04-17 10:59:23.000,SpO2,94.0
2026-04-16,1776423565000,2026-04-17 10:59:25.000,SpO2,93.0
2026-04-16,1776423567000,2026-04-17 10:59:27.000,SpO2,93.0
2026-04-16,1776423569000,2026-04-17 10:59:29.000,SpO2,93.0
2026-04-16,1776423571000,2026-04-17 10:59:31.000,SpO2,93.0
2026-04-16,1776423573000,2026-04-17 10:59:33.000,SpO2,93.0
