Timestamp_ET,Breathing_Lpm
2026-03-24 20:30:48.880,34.92
2026-03-24 20:30:49.520,34.56
2026-03-24 20:30:50.160,26.16
2026-03-24 20:30:50.800,-40.68
2026-03-24 20:30:51.440,-32.04
2026-03-24 20:30:52.080,-18
2026-03-24 20:30:52.720,-5.76
2026-03-24 20:30:53.360,4.8
2026-03-24 20:30:54.000,19.08
2026-03-24 20:30:54.640,26.88
2026-03-24 20:30:55.280,24.24
2026-03-24 20:30:55.920,7.2
2026-03-24 20:30:56.560,-35.76
2026-03-24 20:30:57.200,-26.28
2026-03-24 20:30:57.840,-11.4
2026-03-24 20:30:58.480,-5.16
2026-03-24 20:30:59.120,-3.48
2026-03-24 20:30:59.760,12.6
2026-03-24 20:31:00.400,21.84
2026-03-24 20:31:01.040,14.16
2026-03-24 20:31:01.680,-20.88
2026-03-24 20:31:02.320,-16.56
2026-03-24 20:31:02.960,-6.24
2026-03-24 20:31:03.600,9.96
2026-03-24 20:31:04.240,20.16
2026-03-24 20:31:04.880,26.64
2026-03-24 20:31:05.520,25.56
2026-03-24 20:31:06.160,27.48
2026-03-24 20:31:06.800,-19.8
2026-03-24 20:31:07.440,-35.4
2026-03-24 20:31:08.080,-31.32
2026-03-24 20:31:08.720,-17.76
2026-03-24 20:31:09.360,-4.56
2026-03-24 20:31:10.000,-1.44
2026-03-24 20:31:10.640,8.88
2026-03-24 20:31:11.280,23.04
2026-03-24 20:31:11.920,20.76
2026-03-24 20:31:12.560,-16.2
2026-03-24 20:31:13.200,-18.48
2026-03-24 20:31:13.840,-12
2026-03-24 20:31:14.480,-6.36
2026-03-24 20:31:15.120,1.56
2026-03-24 20:31:15.760,11.64
2026-03-24 20:31:16.400,23.28
2026-03-24 20:31:17.040,25.68
2026-03-24 20:31:17.680,-28.56
2026-03-24 20:31:18.320,-20.88
2026-03-24 20:31:18.960,-11.16
2026-03-24 20:31:19.600,1.44
2026-03-24 20:31:20.240,12.72
2026-03-24 20:31:20.880,17.76
2026-03-24 20:31:21.520,21.72
2026-03-24 20:31:22.160,-22.08
2026-03-24 20:31:22.800,-15.96
2026-03-24 20:31:23.440,-7.68
2026-03-24 20:31:24.080,-3.6
2026-03-24 20:31:24.720,13.32
2026-03-24 20:31:25.360,20.76
2026-03-24 20:31:26.000,22.68
2026-03-24 20:31:26.640,18.24
2026-03-24 20:31:27.280,-28.08
2026-03-24 20:31:27.920,-23.52
2026-03-24 20:31:28.560,-14.28
2026-03-24 20:31:29.200,-3.6
2026-03-24 20:31:29.840,-0.48
2026-03-24 20:31:30.480,14.88
2026-03-24 20:31:31.120,24.6
2026-03-24 20:31:31.760,15.12
2026-03-24 20:31:32.400,-22.2
2026-03-24 20:31:33.040,-15.6
2026-03-24 20:31:33.680,-5.88
2026-03-24 20:31:34.320,-0.6
2026-03-24 20:31:34.960,18.84
2026-03-24 20:31:35.600,31.2
2026-03-24 20:31:36.240,29.88
2026-03-24 20:31:36.880,31.56
2026-03-24 20:31:37.520,27
2026-03-24 20:31:38.160,-43.32
2026-03-24 20:31:38.800,-41.64
2026-03-24 20:31:39.440,-29.16
2026-03-24 20:31:40.080,-16.92
2026-03-24 20:31:40.720,-5.52
2026-03-24 20:31:41.360,0.36
2026-03-24 20:31:42.000,12.84
2026-03-24 20:31:42.640,19.44
2026-03-24 20:31:43.280,-9.6
2026-03-24 20:31:43.920,-9.36
2026-03-24 20:31:44.560,-0.72
2026-03-24 20:31:45.200,2.64
2026-03-24 20:31:45.840,7.68
2026-03-24 20:31:46.480,21.36
2026-03-24 20:31:47.120,22.8
2026-03-24 20:31:47.760,-17.28
2026-03-24 20:31:48.400,-17.16
2026-03-24 20:31:49.040,-5.88
2026-03-24 20:31:49.680,1.2
2026-03-24 20:31:50.320,1.44
2026-03-24 20:31:50.960,0
2026-03-24 20:31:51.600,4.92
2026-03-24 20:31:52.240,15.6
2026-03-24 20:31:52.880,23.28
2026-03-24 20:31:53.520,27.84
2026-03-24 20:31:54.160,26.64
2026-03-24 20:31:54.800,-30.6
2026-03-24 20:31:55.440,-27.48
2026-03-24 20:31:56.080,-16.32
2026-03-24 20:31:56.720,-7.44
2026-03-24 20:31:57.360,5.4
2026-03-24 20:31:58.000,17.76
2026-03-24 20:31:58.640,26.16
2026-03-24 20:31:59.280,24
2026-03-24 20:31:59.920,-25.56
2026-03-24 20:32:00.560,-25.92
2026-03-24 20:32:01.200,-16.44
2026-03-24 20:32:01.840,-9.84
2026-03-24 20:32:02.480,3.12
2026-03-24 20:32:03.120,18
2026-03-24 20:32:03.760,24
2026-03-24 20:32:04.400,22.56
2026-03-24 20:32:05.040,-9.6
2026-03-24 20:32:05.680,-22.32
2026-03-24 20:32:06.320,-19.2
2026-03-24 20:32:06.960,-12.36
2026-03-24 20:32:07.600,-5.16
2026-03-24 20:32:08.240,4.68
2026-03-24 20:32:08.880,19.56
2026-03-24 20:32:09.520,18.72
2026-03-24 20:32:10.160,-12.84
2026-03-24 20:32:10.800,-11.4
2026-03-24 20:32:11.440,-10.2
2026-03-24 20:32:12.080,-3.12
2026-03-24 20:32:12.720,17.04
2026-03-24 20:32:13.360,22.68
2026-03-24 20:32:14.000,21.84
2026-03-24 20:32:14.640,-11.28
2026-03-24 20:32:15.280,-29.28
2026-03-24 20:32:15.920,-19.08
2026-03-24 20:32:16.560,-5.76
2026-03-24 20:32:17.200,-0.48
2026-03-24 20:32:17.840,15.96
2026-03-24 20:32:18.480,18.36
2026-03-24 20:32:19.120,-17.16
2026-03-24 20:32:19.760,-11.64
2026-03-24 20:32:20.400,-8.16
2026-03-24 20:32:21.040,-1.56
2026-03-24 20:32:21.680,14.76
2026-03-24 20:32:22.320,19.92
2026-03-24 20:32:22.960,22.92
2026-03-24 20:32:23.600,6.48
2026-03-24 20:32:24.240,-25.08
2026-03-24 20:32:24.880,-17.76
2026-03-24 20:32:25.520,-14.04
2026-03-24 20:32:26.160,12
2026-03-24 20:32:26.800,26.76
2026-03-24 20:32:27.440,31.92
2026-03-24 20:32:28.080,28.32
2026-03-24 20:32:28.720,25.92
2026-03-24 20:32:29.360,-35.4
2026-03-24 20:32:30.000,-35.76
2026-03-24 20:32:30.640,-27.48
2026-03-24 20:32:31.280,-17.4
2026-03-24 20:32:31.920,-4.08
2026-03-24 20:32:32.560,4.44
2026-03-24 20:32:33.200,18.12
2026-03-24 20:32:33.840,-5.04
2026-03-24 20:32:34.480,-8.16
2026-03-24 20:32:35.120,-0.12
2026-03-24 20:32:35.760,14.16
2026-03-24 20:32:36.400,19.68
2026-03-24 20:32:37.040,10.56
2026-03-24 20:32:37.680,-14.52
2026-03-24 20:32:38.320,-6.84
2026-03-24 20:32:38.960,-3.48
2026-03-24 20:32:39.600,-1.8
2026-03-24 20:32:40.240,9.84
2026-03-24 20:32:40.880,19.68
2026-03-24 20:32:41.520,24.84
2026-03-24 20:32:42.160,23.52
2026-03-24 20:32:42.800,13.44
2026-03-24 20:32:43.440,-31.2
2026-03-24 20:32:44.080,-24.72
2026-03-24 20:32:44.720,-8.88
2026-03-24 20:32:45.360,-3.24
2026-03-24 20:32:46.000,0.72
2026-03-24 20:32:46.640,9.96
2026-03-24 20:32:47.280,18.48
2026-03-24 20:32:47.920,-16.08
2026-03-24 20:32:48.560,-12.72
2026-03-24 20:32:49.200,-3.72
2026-03-24 20:32:49.840,3
2026-03-24 20:32:50.480,10.8
2026-03-24 20:32:51.120,20.04
2026-03-24 20:32:51.760,-24.96
2026-03-24 20:32:52.400,-10.68
2026-03-24 20:32:53.040,-4.2
2026-03-24 20:32:53.680,10.92
2026-03-24 20:32:54.320,26.4
2026-03-24 20:32:54.960,6.96
2026-03-24 20:32:55.600,-21.24
2026-03-24 20:32:56.240,-9.36
2026-03-24 20:32:56.880,-1.08
2026-03-24 20:32:57.520,22.56
2026-03-24 20:32:58.160,28.92
2026-03-24 20:32:58.800,33
2026-03-24 20:32:59.440,-9.72
2026-03-24 20:33:00.080,-33.72
2026-03-24 20:33:00.720,-26.4
2026-03-24 20:33:01.360,-8.64
2026-03-24 20:33:02.000,-3.48
2026-03-24 20:33:02.640,16.56
2026-03-24 20:33:03.280,23.16
2026-03-24 20:33:03.920,-2.76
2026-03-24 20:33:04.560,-23.04
2026-03-24 20:33:05.200,-8.64
2026-03-24 20:33:05.840,-2.76
2026-03-24 20:33:06.480,20.16
2026-03-24 20:33:07.120,26.04
2026-03-24 20:33:07.760,24.72
2026-03-24 20:33:08.400,-28.32
2026-03-24 20:33:09.040,-29.04
2026-03-24 20:33:09.680,-17.04
2026-03-24 20:33:10.320,-6.24
2026-03-24 20:33:10.960,13.2
2026-03-24 20:33:11.600,30
2026-03-24 20:33:12.240,24.96
2026-03-24 20:33:12.880,-28.56
2026-03-24 20:33:13.520,-19.8
2026-03-24 20:33:14.160,-7.68
2026-03-24 20:33:14.800,7.68
2026-03-24 20:33:15.440,21.12
2026-03-24 20:33:16.080,24.36
2026-03-24 20:33:16.720,-14.4
2026-03-24 20:33:17.360,-24.84
2026-03-24 20:33:18.000,-13.2
2026-03-24 20:33:18.640,-4.8
2026-03-24 20:33:19.280,12.36
2026-03-24 20:33:19.920,23.88
2026-03-24 20:33:20.560,21
2026-03-24 20:33:21.200,-23.88
2026-03-24 20:33:21.840,-15.84
2026-03-24 20:33:22.480,-5.88
2026-03-24 20:33:23.120,0.96
2026-03-24 20:33:23.760,18.48
2026-03-24 20:33:24.400,23.52
2026-03-24 20:33:25.040,25.68
2026-03-24 20:33:25.680,-29.88
2026-03-24 20:33:26.320,-22.08
2026-03-24 20:33:26.960,-6.96
2026-03-24 20:33:27.600,-2.88
2026-03-24 20:33:28.240,12.24
2026-03-24 20:33:28.880,18.24
2026-03-24 20:33:29.520,-14.76
2026-03-24 20:33:30.160,-14.16
2026-03-24 20:33:30.800,-1.92
2026-03-24 20:33:31.440,-2.16
2026-03-24 20:33:32.080,9.48
2026-03-24 20:33:32.720,11.04
2026-03-24 20:33:33.360,-20.4
2026-03-24 20:33:34.000,-6.96
2026-03-24 20:33:34.640,9.48
2026-03-24 20:33:35.280,20.76
2026-03-24 20:33:35.920,26.4
2026-03-24 20:33:36.560,-3.96
2026-03-24 20:33:37.200,-27.48
2026-03-24 20:33:37.840,-15.6
2026-03-24 20:33:38.480,-2.52
2026-03-24 20:33:39.120,11.52
2026-03-24 20:33:39.760,22.32
2026-03-24 20:33:40.400,31.8
2026-03-24 20:33:41.040,23.4
2026-03-24 20:33:41.680,-33
2026-03-24 20:33:42.320,-26.64
2026-03-24 20:33:42.960,-13.2
2026-03-24 20:33:43.600,-2.76
2026-03-24 20:33:44.240,9
2026-03-24 20:33:44.880,22.44
2026-03-24 20:33:45.520,6.12
2026-03-24 20:33:46.160,-22.44
2026-03-24 20:33:46.800,-11.28
2026-03-24 20:33:47.440,-0.36
2026-03-24 20:33:48.080,9.36
2026-03-24 20:33:48.720,18.84
2026-03-24 20:33:49.360,21.12
2026-03-24 20:33:50.000,-18.36
2026-03-24 20:33:50.640,-27.24
2026-03-24 20:33:51.280,-11.52
2026-03-24 20:33:51.920,20.76
2026-03-24 20:33:52.560,24.72
2026-03-24 20:33:53.200,13.8
2026-03-24 20:33:53.840,-15.48
2026-03-24 20:33:54.480,-15.84
2026-03-24 20:33:55.120,-18.96
2026-03-24 20:33:55.760,5.52
2026-03-24 20:33:56.400,20.52
2026-03-24 20:33:57.040,13.2
2026-03-24 20:33:57.680,-10.44
2026-03-24 20:33:58.320,-11.28
2026-03-24 20:33:58.960,-12.12
2026-03-24 20:33:59.600,12.96
2026-03-24 20:34:00.240,16.08
2026-03-24 20:34:00.880,1.44
2026-03-24 20:34:01.520,-13.2
2026-03-24 20:34:02.160,-15.72
2026-03-24 20:34:02.800,-2.64
2026-03-24 20:34:03.440,22.2
2026-03-24 20:34:04.080,25.2
2026-03-24 20:34:04.720,27.96
2026-03-24 20:34:05.360,-29.76
2026-03-24 20:34:06.000,-29.16
2026-03-24 20:34:06.640,-17.76
2026-03-24 20:34:07.280,-5.16
2026-03-24 20:34:07.920,15.72
2026-03-24 20:34:08.560,18.96
2026-03-24 20:34:09.200,6.12
2026-03-24 20:34:09.840,-26.4
2026-03-24 20:34:10.480,-13.8
2026-03-24 20:34:11.120,4.08
2026-03-24 20:34:11.760,28.32
2026-03-24 20:34:12.400,10.56
2026-03-24 20:34:13.040,-22.56
2026-03-24 20:34:13.680,-9.24
2026-03-24 20:34:14.320,3.36
2026-03-24 20:34:14.960,28.56
2026-03-24 20:34:15.600,29.88
2026-03-24 20:34:16.240,-11.16
2026-03-24 20:34:16.880,-27.12
2026-03-24 20:34:17.520,-19.08
2026-03-24 20:34:18.160,-6.48
2026-03-24 20:34:18.800,-3.24
2026-03-24 20:34:19.440,11.28
2026-03-24 20:34:20.080,22.2
2026-03-24 20:34:20.720,-23.28
2026-03-24 20:34:21.360,-15
2026-03-24 20:34:22.000,-2.76
2026-03-24 20:34:22.640,-2.04
2026-03-24 20:34:23.280,9.24
2026-03-24 20:34:23.920,22.92
2026-03-24 20:34:24.560,27.36
2026-03-24 20:34:25.200,19.56
2026-03-24 20:34:25.840,-31.92
2026-03-24 20:34:26.480,-23.52
2026-03-24 20:34:27.120,-9.72
2026-03-24 20:34:27.760,-3.48
2026-03-24 20:34:28.400,8.88
2026-03-24 20:34:29.040,24.36
2026-03-24 20:34:29.680,26.4
2026-03-24 20:34:30.320,11.16
2026-03-24 20:34:30.960,-32.28
2026-03-24 20:34:31.600,-22.2
2026-03-24 20:34:32.240,-7.8
2026-03-24 20:34:32.880,1.32
2026-03-24 20:34:33.520,10.68
2026-03-24 20:34:34.160,4.8
2026-03-24 20:34:34.800,-8.76
2026-03-24 20:34:35.440,-3.36
2026-03-24 20:34:36.080,0.36
2026-03-24 20:34:36.720,9.24
2026-03-24 20:34:37.360,23.52
2026-03-24 20:34:38.000,26.76
2026-03-24 20:34:38.640,19.2
2026-03-24 20:34:39.280,-29.28
2026-03-24 20:34:39.920,-23.52
2026-03-24 20:34:40.560,-9
2026-03-24 20:34:41.200,-4.68
2026-03-24 20:34:41.840,5.52
2026-03-24 20:34:42.480,18.6
2026-03-24 20:34:43.120,20.88
2026-03-24 20:34:43.760,-20.4
2026-03-24 20:34:44.400,-13.44
2026-03-24 20:34:45.040,-5.88
2026-03-24 20:34:45.680,2.04
2026-03-24 20:34:46.320,20.88
2026-03-24 20:34:46.960,30.48
2026-03-24 20:34:47.600,23.52
2026-03-24 20:34:48.240,-30.24
2026-03-24 20:34:48.880,-25.56
2026-03-24 20:34:49.520,-11.16
2026-03-24 20:34:50.160,-3.48
2026-03-24 20:34:50.800,9.36
2026-03-24 20:34:51.440,19.08
2026-03-24 20:34:52.080,25.44
2026-03-24 20:34:52.720,-28.68
2026-03-24 20:34:53.360,-26.52
2026-03-24 20:34:54.000,-10.2
2026-03-24 20:34:54.640,-3.72
2026-03-24 20:34:55.280,16.92
2026-03-24 20:34:55.920,27.36
2026-03-24 20:34:56.560,-12.84
2026-03-24 20:34:57.200,-22.32
2026-03-24 20:34:57.840,-11.28
2026-03-24 20:34:58.480,-3.36
2026-03-24 20:34:59.120,10.68
2026-03-24 20:34:59.760,22.32
2026-03-24 20:35:00.400,-18.6
2026-03-24 20:35:01.040,-15.36
2026-03-24 20:35:01.680,-4.08
2026-03-24 20:35:02.320,18.96
2026-03-24 20:35:02.960,32.04
2026-03-24 20:35:03.600,19.2
2026-03-24 20:35:04.240,-23.16
2026-03-24 20:35:04.880,-20.4
2026-03-24 20:35:05.520,-11.4
2026-03-24 20:35:06.160,-3.36
2026-03-24 20:35:06.800,17.76
2026-03-24 20:35:07.440,26.16
2026-03-24 20:35:08.080,27.6
2026-03-24 20:35:08.720,-36.36
2026-03-24 20:35:09.360,-29.16
2026-03-24 20:35:10.000,-18.36
2026-03-24 20:35:10.640,-1.56
2026-03-24 20:35:11.280,12.96
2026-03-24 20:35:11.920,9
2026-03-24 20:35:12.560,-10.8
2026-03-24 20:35:13.200,-5.52
2026-03-24 20:35:13.840,4.92
2026-03-24 20:35:14.480,21.96
2026-03-24 20:35:15.120,6.48
2026-03-24 20:35:15.760,-15.48
2026-03-24 20:35:16.400,-8.76
2026-03-24 20:35:17.040,-0.96
2026-03-24 20:35:17.680,20.88
2026-03-24 20:35:18.320,31.56
2026-03-24 20:35:18.960,-17.04
2026-03-24 20:35:19.600,-25.68
2026-03-24 20:35:20.240,-15.48
2026-03-24 20:35:20.880,-3.96
2026-03-24 20:35:21.520,22.08
2026-03-24 20:35:22.160,31.08
2026-03-24 20:35:22.800,20.28
2026-03-24 20:35:23.440,-30.48
2026-03-24 20:35:24.080,-23.52
2026-03-24 20:35:24.720,-10.92
2026-03-24 20:35:25.360,9.36
2026-03-24 20:35:26.000,21
2026-03-24 20:35:26.640,27.12
2026-03-24 20:35:27.280,-25.68
2026-03-24 20:35:27.920,-17.28
2026-03-24 20:35:28.560,-7.56
2026-03-24 20:35:29.200,11.4
2026-03-24 20:35:29.840,24.96
2026-03-24 20:35:30.480,10.32
2026-03-24 20:35:31.120,-21.84
2026-03-24 20:35:31.760,-9.24
2026-03-24 20:35:32.400,27
2026-03-24 20:35:33.040,30
2026-03-24 20:35:33.680,27.36
2026-03-24 20:35:34.320,31.2
2026-03-24 20:35:34.960,34.56
2026-03-24 20:35:35.600,-13.8
2026-03-24 20:35:36.240,-38.16
2026-03-24 20:35:36.880,-32.4
2026-03-24 20:35:37.520,-27.84
2026-03-24 20:35:38.160,-20.64
2026-03-24 20:35:38.800,-8.4
2026-03-24 20:35:39.440,-0.96
2026-03-24 20:35:40.080,4.08
2026-03-24 20:35:40.720,7.8
2026-03-24 20:35:41.360,12.6
2026-03-24 20:35:42.000,5.88
2026-03-24 20:35:42.640,-1.08
2026-03-24 20:35:43.280,0.84
2026-03-24 20:35:43.920,7.32
2026-03-24 20:35:44.560,4.44
2026-03-24 20:35:45.200,3.84
2026-03-24 20:35:45.840,4.68
2026-03-24 20:35:46.480,4.32
2026-03-24 20:35:47.120,3.48
2026-03-24 20:35:47.760,2.28
2026-03-24 20:35:48.400,3.72
2026-03-24 20:35:49.040,2.88
2026-03-24 20:35:49.680,1.68
2026-03-24 20:35:50.320,2.88
2026-03-24 20:35:50.960,2.64
2026-03-24 20:35:51.600,9.24
2026-03-24 20:35:52.240,22.56
2026-03-24 20:35:52.880,27.84
2026-03-24 20:35:53.520,37.32
2026-03-24 20:35:54.160,37.8
2026-03-24 20:35:54.800,2.04
2026-03-24 20:35:55.440,-41.16
2026-03-24 20:35:56.080,-30.12
2026-03-24 20:35:56.720,-14.64
2026-03-24 20:35:57.360,-0.96
2026-03-24 20:35:58.000,10.2
2026-03-24 20:35:58.640,19.56
2026-03-24 20:35:59.280,23.76
2026-03-24 20:35:59.920,-29.88
2026-03-24 20:36:00.560,-21.84
2026-03-24 20:36:01.200,-7.32
2026-03-24 20:36:01.840,4.56
2026-03-24 20:36:02.480,28.68
2026-03-24 20:36:03.120,30.84
2026-03-24 20:36:03.760,-30.6
2026-03-24 20:36:04.400,-21.24
2026-03-24 20:36:05.040,-6.48
2026-03-24 20:36:05.680,-1.32
2026-03-24 20:36:06.320,13.92
2026-03-24 20:36:06.960,24.84
2026-03-24 20:36:07.600,22.56
2026-03-24 20:36:08.240,-31.8
2026-03-24 20:36:08.880,-19.08
2026-03-24 20:36:09.520,-6.36
2026-03-24 20:36:10.160,0
2026-03-24 20:36:10.800,17.4
2026-03-24 20:36:11.440,28.92
2026-03-24 20:36:12.080,23.76
2026-03-24 20:36:12.720,-30.36
2026-03-24 20:36:13.360,-25.32
2026-03-24 20:36:14.000,-12.6
2026-03-24 20:36:14.640,-3.12
2026-03-24 20:36:15.280,12.6
2026-03-24 20:36:15.920,22.08
2026-03-24 20:36:16.560,13.32
2026-03-24 20:36:17.200,-20.76
2026-03-24 20:36:17.840,-15.72
2026-03-24 20:36:18.480,-6.12
2026-03-24 20:36:19.120,2.52
2026-03-24 20:36:19.760,18
2026-03-24 20:36:20.400,11.52
2026-03-24 20:36:21.040,-19.92
2026-03-24 20:36:21.680,-5.28
2026-03-24 20:36:22.320,16.56
2026-03-24 20:36:22.960,23.64
2026-03-24 20:36:23.600,28.08
2026-03-24 20:36:24.240,24.36
2026-03-24 20:36:24.880,-36
2026-03-24 20:36:25.520,-32.28
2026-03-24 20:36:26.160,-19.08
2026-03-24 20:36:26.800,-6.96
2026-03-24 20:36:27.440,0
2026-03-24 20:36:28.080,13.08
2026-03-24 20:36:28.720,25.56
2026-03-24 20:36:29.360,26.4
2026-03-24 20:36:30.000,-29.28
2026-03-24 20:36:30.640,-25.32
2026-03-24 20:36:31.280,-14.04
2026-03-24 20:36:31.920,-1.08
2026-03-24 20:36:32.560,-2.28
2026-03-24 20:36:33.200,11.28
2026-03-24 20:36:33.840,28.2
2026-03-24 20:36:34.480,-12.96
2026-03-24 20:36:35.120,-16.92
2026-03-24 20:36:35.760,-11.88
2026-03-24 20:36:36.400,-2.04
2026-03-24 20:36:37.040,13.92
2026-03-24 20:36:37.680,24.6
2026-03-24 20:36:38.320,18.84
2026-03-24 20:36:38.960,-24
2026-03-24 20:36:39.600,-17.04
2026-03-24 20:36:40.240,-6.72
2026-03-24 20:36:40.880,-2.16
2026-03-24 20:36:41.520,10.68
2026-03-24 20:36:42.160,23.76
2026-03-24 20:36:42.800,-14.88
2026-03-24 20:36:43.440,-17.04
2026-03-24 20:36:44.080,-5.28
2026-03-24 20:36:44.720,13.44
2026-03-24 20:36:45.360,22.32
2026-03-24 20:36:46.000,28.2
2026-03-24 20:36:46.640,22.32
2026-03-24 20:36:47.280,-31.44
2026-03-24 20:36:47.920,-24.48
2026-03-24 20:36:48.560,-12.84
2026-03-24 20:36:49.200,-0.6
2026-03-24 20:36:49.840,15.84
2026-03-24 20:36:50.480,15.96
2026-03-24 20:36:51.120,-18.48
2026-03-24 20:36:51.760,-8.64
2026-03-24 20:36:52.400,-1.68
2026-03-24 20:36:53.040,21.36
2026-03-24 20:36:53.680,25.32
2026-03-24 20:36:54.320,24.12
2026-03-24 20:36:54.960,7.44
2026-03-24 20:36:55.600,-31.44
2026-03-24 20:36:56.240,-21.84
2026-03-24 20:36:56.880,-10.8
2026-03-24 20:36:57.520,-4.32
2026-03-24 20:36:58.160,1.92
2026-03-24 20:36:58.800,19.32
2026-03-24 20:36:59.440,21.96
2026-03-24 20:37:00.080,14.52
2026-03-24 20:37:00.720,-25.92
2026-03-24 20:37:01.360,-20.28
2026-03-24 20:37:02.000,-7.2
2026-03-24 20:37:02.640,0.72
2026-03-24 20:37:03.280,12.24
2026-03-24 20:37:03.920,22.44
2026-03-24 20:37:04.560,-9.48
2026-03-24 20:37:05.200,-16.68
2026-03-24 20:37:05.840,-8.16
2026-03-24 20:37:06.480,0
2026-03-24 20:37:07.120,18.84
2026-03-24 20:37:07.760,23.64
2026-03-24 20:37:08.400,11.4
2026-03-24 20:37:09.040,-24.6
2026-03-24 20:37:09.680,-17.28
2026-03-24 20:37:10.320,-7.2
2026-03-24 20:37:10.960,4.8
2026-03-24 20:37:11.600,18.72
2026-03-24 20:37:12.240,21.12
2026-03-24 20:37:12.880,-22.8
2026-03-24 20:37:13.520,-18.24
2026-03-24 20:37:14.160,-9
2026-03-24 20:37:14.800,1.56
2026-03-24 20:37:15.440,17.28
2026-03-24 20:37:16.080,21.84
2026-03-24 20:37:16.720,-25.68
2026-03-24 20:37:17.360,-17.88
2026-03-24 20:37:18.000,-10.8
2026-03-24 20:37:18.640,18.12
2026-03-24 20:37:19.280,30.72
2026-03-24 20:37:19.920,18
2026-03-24 20:37:20.560,-20.88
2026-03-24 20:37:21.200,-18.48
2026-03-24 20:37:21.840,-13.32
2026-03-24 20:37:22.480,-4.08
2026-03-24 20:37:23.120,15.12
2026-03-24 20:37:23.760,20.4
2026-03-24 20:37:24.400,-14.76
2026-03-24 20:37:25.040,-17.64
2026-03-24 20:37:25.680,-10.44
2026-03-24 20:37:26.320,1.8
2026-03-24 20:37:26.960,19.68
2026-03-24 20:37:27.600,19.2
2026-03-24 20:37:28.240,-9.48
2026-03-24 20:37:28.880,4.68
2026-03-24 20:37:29.520,21.96
2026-03-24 20:37:30.160,-1.56
2026-03-24 20:37:30.800,-2.28
2026-03-24 20:37:31.440,-0.72
2026-03-24 20:37:32.080,-30.36
2026-03-24 20:37:32.720,-25.2
2026-03-24 20:37:33.360,12.6
2026-03-24 20:37:34.000,22.8
2026-03-24 20:37:34.640,22.92
2026-03-24 20:37:35.280,-24.48
2026-03-24 20:37:35.920,-21.96
2026-03-24 20:37:36.560,-14.88
2026-03-24 20:37:37.200,-2.76
2026-03-24 20:37:37.840,19.32
2026-03-24 20:37:38.480,24.24
2026-03-24 20:37:39.120,23.88
2026-03-24 20:37:39.760,-24.48
2026-03-24 20:37:40.400,-26.76
2026-03-24 20:37:41.040,-19.92
2026-03-24 20:37:41.680,15.36
2026-03-24 20:37:42.320,33
2026-03-24 20:37:42.960,21.84
2026-03-24 20:37:43.600,-15.6
2026-03-24 20:37:44.240,-18.96
2026-03-24 20:37:44.880,-10.2
2026-03-24 20:37:45.520,-10.92
2026-03-24 20:37:46.160,11.04
2026-03-24 20:37:46.800,13.56
2026-03-24 20:37:47.440,-9.72
2026-03-24 20:37:48.080,-13.32
2026-03-24 20:37:48.720,-9.96
2026-03-24 20:37:49.360,13.56
2026-03-24 20:37:50.000,18.6
2026-03-24 20:37:50.640,-14.4
2026-03-24 20:37:51.280,-21.24
2026-03-24 20:37:51.920,-6.24
2026-03-24 20:37:52.560,7.92
2026-03-24 20:37:53.200,18
2026-03-24 20:37:53.840,-10.92
2026-03-24 20:37:54.480,-7.92
2026-03-24 20:37:55.120,-7.32
2026-03-24 20:37:55.760,26.64
2026-03-24 20:37:56.400,42.12
2026-03-24 20:37:57.040,10.2
2026-03-24 20:37:57.680,-29.64
2026-03-24 20:37:58.320,-0.48
2026-03-24 20:37:58.960,0.12
2026-03-24 20:37:59.600,0
2026-03-24 20:38:00.240,-20.4
2026-03-24 20:38:00.880,14.88
2026-03-24 20:38:01.520,39.36
2026-03-24 20:38:02.160,36.12
2026-03-24 20:38:02.800,-40.44
2026-03-24 20:38:03.440,-32.16
2026-03-24 20:38:04.080,-21
2026-03-24 20:38:04.720,-4.08
2026-03-24 20:38:05.360,16.92
2026-03-24 20:38:06.000,24.48
2026-03-24 20:38:06.640,27.12
2026-03-24 20:38:07.280,-30.6
2026-03-24 20:38:07.920,-28.68
2026-03-24 20:38:08.560,-10.8
2026-03-24 20:38:09.200,1.92
2026-03-24 20:38:09.840,23.52
2026-03-24 20:38:10.480,31.08
2026-03-24 20:38:11.120,-19.32
2026-03-24 20:38:11.760,-27.72
2026-03-24 20:38:12.400,-17.28
2026-03-24 20:38:13.040,-7.56
2026-03-24 20:38:13.680,6.12
2026-03-24 20:38:14.320,23.88
2026-03-24 20:38:14.960,32.88
2026-03-24 20:38:15.600,24.48
2026-03-24 20:38:16.240,-31.44
2026-03-24 20:38:16.880,-27.48
2026-03-24 20:38:17.520,-12.84
2026-03-24 20:38:18.160,-5.4
2026-03-24 20:38:18.800,9.6
2026-03-24 20:38:19.440,23.04
2026-03-24 20:38:20.080,27
2026-03-24 20:38:20.720,-29.64
2026-03-24 20:38:21.360,-23.76
2026-03-24 20:38:22.000,-8.52
2026-03-24 20:38:22.640,-3.48
2026-03-24 20:38:23.280,1.08
2026-03-24 20:38:23.920,20.4
2026-03-24 20:38:24.560,24.72
2026-03-24 20:38:25.200,-24.96
2026-03-24 20:38:25.840,-13.44
2026-03-24 20:38:26.480,-3.84
2026-03-24 20:38:27.120,4.32
2026-03-24 20:38:27.760,23.16
2026-03-24 20:38:28.400,25.56
